scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
834,76.0,10.0,8.0,12.0,3.0,1.0,True,False,False,False,False,False
835,55.0,4.0,3.0,13.0,5.0,-1.0,True,False,False,False,False,False
836,37.0,0.0,6.0,5.0,4.0,0.0,True,False,False,False,False,False
837,28.0,10.0,6.0,3.0,4.0,2.0,True,False,False,False,False,False
838,19.0,19.0,0.0,9.0,5.0,0.0,True,False,False,False,False,False
839,9.0,16.0,0.0,10.0,2.0,-2.0,True,False,False,False,False,False
840,5.0,14.0,0.0,14.0,0.0,-1.0,True,False,False,False,False,False
841,8.0,11.0,6.0,14.0,0.0,1.0,False,False,False,False,False,False
842,7.0,3.0,7.0,13.0,8.0,3.0,False,False,False,False,False,False
843,5.0,1.0,5.0,10.0,13.0,1.0,False,False,False,False,False,False
844,1.0,5.0,4.0,2.0,9.0,0.0,False,False,False,False,False,False
845,1.0,2.0,6.0,0.0,1.0,2.0,False,False,False,False,False,False
846,0.0,0.0,3.0,2.0,0.0,2.0,False,False,False,False,False,False
847,-1.0,0.0,0.0,8.0,1.0,0.0,False,False,False,False,False,False
848,0.0,4.0,1.0,8.0,9.0,1.0,False,False,False,False,False,False
849,-3.0,8.0,4.0,12.0,8.0,5.0,False,False,False,False,False,False
850,-2.0,7.0,5.0,19.0,4.0,6.0,False,False,False,False,False,False
851,1.0,6.0,6.0,14.0,8.0,5.0,False,False,False,False,False,False
852,7.0,5.0,5.0,9.0,13.0,6.0,False,False,False,False,False,False
853,18.0,8.0,5.0,11.0,7.0,11.0,False,False,False,False,False,False
854,20.0,8.0,7.0,5.0,2.0,11.0,False,False,False,False,False,False
855,19.0,5.0,9.0,-1.0,6.0,6.0,True,False,False,False,False,False
856,23.0,0.0,7.0,5.0,8.0,2.0,True,False,False,False,False,False
857,25.0,6.0,0.0,12.0,11.0,0.0,True,False,False,False,False,False
858,41.0,7.0,-2.0,12.0,12.0,0.0,True,False,False,False,False,False
859,66.0,-4.0,1.0,15.0,8.0,0.0,True,False,False,False,False,False
860,108.0,-2.0,6.0,13.0,6.0,0.0,True,False,False,False,False,False
861,183.0,0.0,7.0,7.0,2.0,1.0,True,False,False,False,False,False
862,305.0,0.0,6.0,4.0,8.0,3.0,True,False,False,False,False,False
863,437.0,7.0,6.0,4.0,17.0,3.0,True,False,False,False,False,False
864,539.0,5.0,7.0,5.0,7.0,5.0,True,False,False,False,False,False
865,574.0,5.0,2.0,5.0,0.0,3.0,True,False,False,False,False,False
866,522.0,15.0,-3.0,6.0,0.0,1.0,True,False,False,False,False,False
867,413.0,13.0,-3.0,9.0,-1.0,2.0,True,False,False,False,False,False
868,292.0,5.0,1.0,8.0,2.0,1.0,True,False,False,False,False,False
869,194.0,2.0,5.0,7.0,11.0,0.0,True,False,False,False,False,False
870,125.0,6.0,5.0,7.0,11.0,1.0,True,False,False,False,False,False
871,71.0,14.0,7.0,0.0,7.0,4.0,True,False,False,False,False,False
872,39.0,12.0,11.0,0.0,5.0,5.0,True,False,False,False,False,False
873,25.0,6.0,10.0,4.0,7.0,5.0,True,False,False,False,False,False
874,17.0,6.0,6.0,7.0,4.0,5.0,True,False,False,False,False,False
875,5.0,8.0,6.0,13.0,2.0,5.0,True,False,False,False,False,False
876,4.0,7.0,8.0,18.0,0.0,1.0,True,False,False,False,False,False
877,6.0,3.0,11.0,13.0,0.0,0.0,False,False,False,False,False,False
878,6.0,4.0,13.0,3.0,10.0,0.0,False,False,False,False,False,False
879,4.0,7.0,15.0,2.0,20.0,0.0,False,False,False,False,False,False
880,0.0,14.0,15.0,3.0,15.0,0.0,False,False,False,False,False,False
881,-2.0,19.0,12.0,5.0,8.0,1.0,False,False,False,False,False,False
882,0.0,12.0,10.0,4.0,9.0,2.0,False,False,False,False,False,False
883,1.0,0.0,9.0,2.0,17.0,1.0,False,False,False,False,False,False
884,3.0,0.0,6.0,11.0,16.0,1.0,False,False,False,False,False,False
885,1.0,4.0,3.0,17.0,5.0,1.0,False,False,False,False,False,False
886,0.0,-1.0,7.0,8.0,5.0,0.0,False,False,False,False,False,False
887,0.0,-1.0,11.0,-4.0,12.0,0.0,False,False,False,False,False,True
888,0.0,3.0,7.0,-7.0,11.0,1.0,False,False,False,False,False,True
889,2.0,13.0,2.0,2.0,7.0,3.0,False,False,False,False,False,True
890,5.0,12.0,0.0,15.0,5.0,8.0,False,False,False,False,False,True
891,6.0,6.0,2.0,18.0,8.0,9.0,False,False,False,False,False,True
892,9.0,9.0,4.0,11.0,11.0,14.0,False,False,False,False,False,True
893,6.0,11.0,2.0,10.0,14.0,24.0,False,False,False,False,False,True
894,4.0,24.0,1.0,15.0,6.0,52.0,False,False,False,False,False,True
895,3.0,43.0,5.0,8.0,5.0,105.0,False,False,False,False,False,True
896,-2.0,48.0,8.0,0.0,13.0,201.0,False,False,False,False,False,True
897,-3.0,50.0,5.0,2.0,16.0,375.0,False,False,False,False,False,True
898,4.0,50.0,4.0,8.0,16.0,616.0,False,False,False,False,False,True
899,10.0,39.0,9.0,11.0,13.0,873.0,False,False,False,False,False,True
900,7.0,24.0,7.0,10.0,6.0,1087.0,False,False,False,False,False,True
901,4.0,17.0,4.0,9.0,4.0,1192.0,False,False,False,False,False,True
902,6.0,13.0,2.0,7.0,8.0,1154.0,False,False,False,False,False,True
903,10.0,12.0,0.0,6.0,9.0,992.0,False,False,False,False,False,True
904,7.0,23.0,0.0,9.0,1.0,751.0,False,False,False,False,False,True
905,5.0,24.0,2.0,16.0,-4.0,509.0,False,False,False,False,False,True
906,12.0,17.0,5.0,21.0,-4.0,318.0,False,False,False,False,False,True
907,12.0,28.0,2.0,19.0,0.0,188.0,False,False,False,False,False,True
908,5.0,28.0,5.0,9.0,10.0,109.0,False,False,False,False,False,True
909,5.0,8.0,8.0,2.0,11.0,63.0,False,False,False,False,False,True
910,7.0,0.0,5.0,12.0,10.0,36.0,False,False,False,False,False,True
911,12.0,-5.0,10.0,8.0,14.0,24.0,False,False,False,False,False,True
912,13.0,-11.0,10.0,0.0,11.0,18.0,False,False,False,False,False,True
913,9.0,-2.0,2.0,6.0,2.0,14.0,False,False,False,False,False,True
914,7.0,2.0,0.0,8.0,2.0,10.0,False,False,False,False,False,True
915,0.0,2.0,5.0,0.0,12.0,4.0,False,False,False,False,False,True
916,-1.0,1.0,4.0,2.0,9.0,3.0,False,False,False,False,False,True
917,0.0,0.0,3.0,8.0,4.0,4.0,False,False,False,False,False,False
918,0.0,0.0,7.0,10.0,3.0,2.0,False,False,False,False,False,False
919,1.0,4.0,14.0,9.0,2.0,3.0,False,False,False,False,False,False
920,2.0,16.0,17.0,10.0,2.0,3.0,False,False,False,False,False,False
921,3.0,17.0,19.0,18.0,-2.0,2.0,False,False,False,False,False,False
922,4.0,7.0,23.0,16.0,-2.0,3.0,False,False,False,False,False,False
923,1.0,3.0,24.0,17.0,1.0,4.0,False,False,False,False,False,False
924,0.0,5.0,21.0,12.0,8.0,2.0,False,False,False,False,False,False
925,-3.0,7.0,16.0,2.0,13.0,0.0,False,False,False,False,False,False
926,-4.0,9.0,13.0,0.0,19.0,2.0,False,False,False,False,False,False
927,-6.0,10.0,7.0,1.0,13.0,3.0,False,False,False,False,False,False
928,-5.0,5.0,1.0,1.0,3.0,3.0,False,False,False,False,False,False
929,0.0,0.0,2.0,0.0,5.0,2.0,False,False,False,False,False,False
930,3.0,9.0,1.0,5.0,4.0,0.0,False,False,False,False,False,False
931,1.0,19.0,1.0,23.0,0.0,0.0,False,False,False,False,False,False
932,5.0,4.0,5.0,27.0,1.0,0.0,False,False,False,False,False,False
933,3.0,1.0,3.0,18.0,10.0,0.0,False,False,False,False,False,False
934,-6.0,8.0,0.0,14.0,10.0,0.0,False,False,False,False,False,False
935,-5.0,5.0,0.0,17.0,3.0,1.0,False,False,False,False,False,False
936,2.0,2.0,1.0,13.0,-3.0,2.0,False,False,False,False,False,False
937,5.0,1.0,2.0,8.0,1.0,1.0,False,False,False,False,False,False
938,3.0,0.0,1.0,7.0,8.0,3.0,False,False,False,False,False,False
939,0.0,1.0,1.0,10.0,1.0,4.0,False,False,False,False,False,False
940,-1.0,7.0,0.0,11.0,-1.0,2.0,False,False,False,False,False,False
941,0.0,13.0,-1.0,5.0,2.0,0.0,False,False,False,False,False,False
942,2.0,4.0,1.0,1.0,9.0,2.0,False,False,False,False,False,False
943,4.0,0.0,1.0,5.0,7.0,3.0,False,False,False,False,False,False
944,5.0,3.0,0.0,11.0,2.0,3.0,False,False,False,False,False,False
945,1.0,13.0,0.0,8.0,3.0,0.0,False,False,False,False,False,False
946,0.0,19.0,-1.0,0.0,5.0,0.0,False,False,False,False,False,False
947,0.0,17.0,-1.0,-4.0,7.0,0.0,False,False,False,False,False,False
948,0.0,7.0,0.0,0.0,3.0,2.0,False,False,False,False,False,False
949,0.0,2.0,3.0,9.0,0.0,5.0,False,False,False,False,False,False
950,-3.0,10.0,1.0,13.0,0.0,4.0,False,False,False,False,False,False
951,0.0,18.0,2.0,8.0,0.0,3.0,False,False,False,False,False,False
952,5.0,16.0,9.0,2.0,4.0,5.0,False,False,False,False,False,False
953,7.0,6.0,12.0,2.0,6.0,4.0,False,False,False,False,False,False
954,4.0,6.0,9.0,3.0,7.0,0.0,False,False,False,False,False,False
955,4.0,8.0,9.0,2.0,12.0,0.0,False,False,False,False,False,False
956,5.0,0.0,12.0,5.0,6.0,0.0,False,False,False,False,False,False
957,4.0,-3.0,18.0,8.0,0.0,2.0,False,False,False,False,False,False
958,0.0,0.0,26.0,8.0,0.0,3.0,False,False,False,False,False,False
959,-3.0,3.0,51.0,6.0,0.0,2.0,False,False,False,False,False,False
960,-2.0,5.0,108.0,4.0,4.0,1.0,False,False,False,False,False,False
961,-1.0,4.0,200.0,1.0,6.0,1.0,False,False,False,False,False,False
962,0.0,4.0,300.0,0.0,5.0,0.0,False,False,False,False,False,False
963,4.0,6.0,386.0,0.0,6.0,1.0,False,False,False,False,False,False
964,5.0,5.0,434.0,-1.0,4.0,2.0,False,False,False,False,False,False
965,2.0,8.0,416.0,0.0,6.0,2.0,False,False,False,False,False,False
966,4.0,3.0,338.0,0.0,10.0,2.0,False,False,False,False,False,False
967,5.0,-1.0,245.0,1.0,12.0,0.0,False,False,False,False,False,False
968,-1.0,0.0,159.0,5.0,10.0,1.0,False,False,False,False,False,False
969,-7.0,5.0,91.0,10.0,9.0,4.0,False,False,False,False,False,False
970,1.0,7.0,49.0,13.0,8.0,5.0,False,False,False,False,False,False
971,3.0,0.0,26.0,26.0,4.0,4.0,False,False,False,False,False,False
972,-1.0,1.0,11.0,51.0,3.0,3.0,False,False,False,False,False,False
973,-1.0,7.0,4.0,81.0,1.0,5.0,False,False,False,False,False,False
974,9.0,9.0,7.0,115.0,2.0,4.0,False,False,False,False,False,False
975,13.0,11.0,6.0,149.0,6.0,0.0,False,False,False,False,False,False
976,3.0,10.0,4.0,168.0,6.0,0.0,False,False,False,False,False,False
977,0.0,11.0,3.0,159.0,7.0,0.0,False,False,False,False,False,False
978,0.0,11.0,1.0,130.0,10.0,0.0,False,False,False,False,False,False
979,0.0,12.0,-2.0,95.0,10.0,0.0,False,False,False,False,False,False
980,0.0,17.0,-6.0,62.0,11.0,0.0,False,False,False,False,False,False
981,7.0,22.0,-5.0,37.0,12.0,0.0,False,False,False,False,False,False
982,2.0,22.0,-7.0,27.0,4.0,0.0,False,False,False,False,False,False
983,1.0,18.0,-1.0,20.0,4.0,0.0,False,False,False,False,False,False
984,7.0,17.0,5.0,14.0,9.0,0.0,False,False,False,False,False,False
985,9.0,16.0,11.0,11.0,7.0,1.0,False,False,False,False,False,False
986,8.0,20.0,12.0,11.0,3.0,2.0,False,False,False,False,False,False
987,3.0,32.0,8.0,12.0,3.0,0.0,False,False,False,False,False,False
988,0.0,42.0,4.0,18.0,1.0,0.0,False,False,False,False,False,False
989,6.0,38.0,4.0,18.0,2.0,0.0,False,False,True,False,False,False
990,10.0,40.0,10.0,10.0,6.0,0.0,False,False,True,False,False,False
991,7.0,50.0,25.0,0.0,10.0,-1.0,False,False,True,False,False,False
992,5.0,58.0,43.0,-1.0,14.0,-2.0,False,False,True,False,False,False
993,5.0,57.0,59.0,0.0,9.0,0.0,False,False,True,False,False,False
994,2.0,46.0,78.0,4.0,2.0,4.0,False,False,True,False,False,False
995,6.0,37.0,95.0,14.0,3.0,4.0,False,False,True,False,False,False
996,16.0,31.0,104.0,8.0,10.0,0.0,False,False,True,False,False,False
997,18.0,26.0,112.0,0.0,12.0,0.0,False,False,True,False,False,False
998,13.0,31.0,132.0,0.0,10.0,2.0,False,False,True,False,False,False
999,9.0,47.0,218.0,1.0,8.0,0.0,False,False,True,False,False,False
1000,13.0,45.0,473.0,-3.0,9.0,1.0,False,False,True,False,False,False
1001,19.0,35.0,1012.0,-4.0,2.0,6.0,False,False,True,False,False,False
1002,19.0,33.0,1917.0,1.0,-3.0,7.0,False,False,True,False,False,False
1003,24.0,28.0,3146.0,-1.0,2.0,6.0,False,False,True,False,False,False
1004,39.0,9.0,4450.0,-4.0,10.0,8.0,False,False,True,False,False,False
1005,44.0,-6.0,5404.0,5.0,4.0,9.0,False,False,True,False,False,False
1006,44.0,-15.0,5661.0,23.0,-9.0,13.0,False,False,True,False,False,False
1007,45.0,-29.0,5118.0,33.0,-17.0,19.0,False,False,True,False,False,False
1008,47.0,-36.0,3984.0,51.0,-16.0,17.0,False,False,True,False,False,False
1009,43.0,-23.0,2698.0,67.0,-6.0,10.0,False,False,True,False,False,False
1010,36.0,-8.0,1644.0,67.0,1.0,6.0,False,False,True,True,False,False
1011,30.0,3.0,945.0,85.0,10.0,5.0,False,False,True,True,False,False
1012,25.0,22.0,534.0,159.0,14.0,3.0,False,False,True,True,False,False
1013,18.0,36.0,313.0,300.0,8.0,2.0,False,False,True,True,False,False
1014,14.0,42.0,202.0,532.0,1.0,3.0,False,False,True,True,False,False
1015,15.0,34.0,153.0,832.0,7.0,3.0,False,False,True,True,False,False
1016,21.0,25.0,131.0,1114.0,13.0,1.0,False,False,True,True,False,False
1017,23.0,21.0,107.0,1310.0,16.0,0.0,False,False,True,True,False,False
1018,21.0,21.0,81.0,1350.0,23.0,0.0,False,False,True,True,False,False
1019,24.0,27.0,59.0,1205.0,26.0,-4.0,False,False,True,True,False,False
1020,23.0,31.0,40.0,950.0,19.0,-1.0,False,False,True,True,False,False
1021,20.0,25.0,27.0,669.0,11.0,3.0,False,False,True,True,False,False
1022,19.0,22.0,15.0,437.0,9.0,6.0,False,False,True,True,False,False
1023,19.0,24.0,4.0,281.0,14.0,4.0,False,False,True,True,False,False
1024,13.0,28.0,0.0,174.0,16.0,5.0,False,False,True,True,False,False
1025,7.0,32.0,1.0,115.0,9.0,7.0,False,False,False,True,False,False
1026,6.0,39.0,4.0,85.0,1.0,7.0,False,False,False,True,False,False
1027,9.0,40.0,6.0,63.0,2.0,5.0,False,False,False,True,False,False
1028,14.0,61.0,3.0,48.0,3.0,3.0,False,False,False,True,False,False
1029,11.0,123.0,1.0,32.0,1.0,0.0,False,False,False,True,False,False
1030,9.0,222.0,6.0,20.0,3.0,0.0,False,False,False,True,False,False
1031,10.0,352.0,7.0,21.0,3.0,2.0,False,False,False,False,False,False
1032,11.0,482.0,8.0,18.0,6.0,3.0,False,False,False,False,False,False
1033,6.0,558.0,21.0,12.0,5.0,3.0,False,False,False,False,False,False
1034,1.0,554.0,38.0,11.0,2.0,4.0,False,False,False,False,False,False
1035,0.0,466.0,56.0,10.0,2.0,7.0,False,False,False,False,False,False
1036,0.0,331.0,74.0,11.0,5.0,5.0,False,False,False,False,False,False
1037,0.0,202.0,74.0,11.0,9.0,0.0,False,False,False,False,False,False
1038,2.0,116.0,62.0,11.0,10.0,0.0,False,False,True,False,False,False
1039,1.0,62.0,68.0,3.0,9.0,3.0,False,False,True,False,False,False
1040,0.0,31.0,114.0,-3.0,7.0,4.0,False,False,True,False,False,False
1041,2.0,19.0,235.0,-4.0,2.0,5.0,False,False,True,False,False,False
1042,7.0,19.0,499.0,-9.0,5.0,4.0,False,False,True,False,False,False
1043,2.0,29.0,994.0,-7.0,7.0,5.0,False,False,True,False,False,False
1044,2.0,31.0,1753.0,12.0,0.0,8.0,False,False,True,False,False,False
1045,7.0,27.0,2659.0,44.0,-5.0,9.0,False,False,True,False,False,False
1046,7.0,16.0,3486.0,73.0,-4.0,9.0,False,False,True,False,False,False
1047,13.0,-6.0,3939.0,97.0,0.0,10.0,False,False,True,False,False,False
1048,22.0,-30.0,3813.0,130.0,0.0,9.0,False,False,True,False,False,False
1049,17.0,-38.0,3171.0,162.0,-3.0,2.0,False,False,True,False,False,False
1050,15.0,-39.0,2288.0,172.0,-4.0,0.0,False,False,True,False,False,False
1051,13.0,-33.0,1465.0,158.0,-1.0,2.0,False,False,True,False,False,False
1052,6.0,-16.0,862.0,128.0,-1.0,6.0,False,False,True,False,False,False
1053,4.0,3.0,476.0,99.0,0.0,4.0,False,False,True,False,False,False
1054,1.0,22.0,261.0,89.0,1.0,0.0,False,False,True,False,False,False
1055,2.0,30.0,159.0,102.0,4.0,2.0,False,False,True,False,False,False
1056,0.0,38.0,108.0,124.0,4.0,5.0,False,False,True,False,False,False
1057,4.0,35.0,80.0,148.0,2.0,4.0,False,False,True,False,False,False
1058,10.0,26.0,66.0,165.0,5.0,3.0,False,False,True,False,False,False
1059,9.0,25.0,55.0,169.0,8.0,3.0,False,True,True,False,False,False
1060,4.0,31.0,36.0,141.0,13.0,1.0,False,True,True,False,False,False
1061,2.0,41.0,21.0,95.0,14.0,0.0,False,True,True,False,False,False
1062,6.0,54.0,18.0,65.0,8.0,2.0,False,True,True,False,False,False
1063,8.0,73.0,9.0,51.0,5.0,6.0,False,True,True,False,False,False
1064,7.0,94.0,1.0,33.0,11.0,6.0,False,True,True,False,False,False
1065,8.0,110.0,0.0,19.0,13.0,3.0,False,True,True,False,False,False
1066,11.0,122.0,-3.0,16.0,5.0,0.0,False,True,True,False,False,False
1067,15.0,154.0,-6.0,9.0,5.0,0.0,False,True,True,False,False,False
1068,20.0,259.0,-6.0,3.0,9.0,0.0,False,True,False,False,False,False
1069,21.0,551.0,-8.0,0.0,13.0,-1.0,False,True,False,False,False,False
1070,19.0,1196.0,-16.0,-4.0,7.0,-1.0,False,True,False,False,False,False
1071,22.0,2368.0,-18.0,-8.0,0.0,-1.0,False,True,False,False,False,False
1072,30.0,4083.0,-14.0,-8.0,8.0,0.0,False,True,False,False,False,False
1073,31.0,6027.0,-13.0,-12.0,11.0,4.0,False,True,False,False,False,False
1074,19.0,7564.0,-2.0,-20.0,6.0,5.0,False,True,False,False,False,False
1075,4.0,8080.0,30.0,-29.0,8.0,0.0,False,True,False,False,False,False
1076,-1.0,7424.0,55.0,-26.0,11.0,0.0,False,True,False,False,False,False
1077,-10.0,5899.0,66.0,-13.0,12.0,1.0,False,True,False,False,False,False
1078,-12.0,4031.0,79.0,2.0,11.0,3.0,False,True,False,False,False,False
1079,-9.0,2412.0,79.0,21.0,6.0,6.0,False,True,True,False,False,False
1080,-2.0,1314.0,80.0,35.0,0.0,8.0,False,True,True,False,False,False
1081,2.0,700.0,98.0,34.0,2.0,7.0,False,True,True,False,False,False
1082,5.0,400.0,167.0,34.0,9.0,6.0,False,True,True,True,False,False
1083,7.0,272.0,344.0,58.0,11.0,4.0,False,True,True,True,False,False
1084,9.0,224.0,693.0,125.0,14.0,3.0,False,True,True,True,False,False
1085,9.0,186.0,1244.0,279.0,12.0,4.0,False,True,True,True,False,False
1086,10.0,146.0,1950.0,596.0,1.0,5.0,False,True,True,True,False,False
1087,15.0,115.0,2671.0,1088.0,0.0,9.0,False,True,True,True,False,False
1088,18.0,86.0,3174.0,1698.0,0.0,15.0,False,True,True,True,False,False
1089,24.0,44.0,3251.0,2268.0,4.0,15.0,False,True,True,True,False,False
1090,26.0,14.0,2851.0,2633.0,15.0,14.0,False,True,True,True,False,True
1091,21.0,10.0,2161.0,2651.0,25.0,15.0,False,True,True,True,False,True
1092,17.0,4.0,1443.0,2305.0,31.0,17.0,False,True,True,True,False,True
1093,10.0,-1.0,872.0,1818.0,26.0,26.0,False,True,True,True,False,True
1094,3.0,-1.0,492.0,1415.0,9.0,51.0,False,False,True,True,False,True
1095,0.0,5.0,279.0,1179.0,13.0,110.0,False,False,True,True,False,True
1096,0.0,15.0,172.0,1143.0,29.0,215.0,False,False,True,True,False,True
1097,0.0,12.0,118.0,1326.0,33.0,385.0,False,False,True,True,False,True
1098,0.0,2.0,95.0,1574.0,35.0,616.0,False,False,True,True,False,True
1099,0.0,0.0,82.0,1737.0,45.0,871.0,False,False,True,True,False,True
1100,0.0,6.0,62.0,1740.0,47.0,1088.0,False,False,True,True,False,True
1101,1.0,9.0,49.0,1535.0,38.0,1188.0,False,False,True,True,False,True
1102,5.0,5.0,39.0,1202.0,33.0,1140.0,False,False,True,True,False,True
1103,4.0,15.0,25.0,857.0,33.0,971.0,False,False,True,True,False,True
1104,0.0,25.0,17.0,572.0,23.0,732.0,False,False,True,True,False,True
1105,0.0,23.0,12.0,359.0,14.0,491.0,False,False,True,True,False,True
1106,0.0,24.0,8.0,218.0,13.0,297.0,False,False,True,True,False,True
1107,2.0,23.0,5.0,136.0,10.0,166.0,False,True,True,True,False,True
1108,3.0,30.0,1.0,82.0,2.0,93.0,False,True,True,True,False,True
1109,0.0,54.0,0.0,53.0,0.0,56.0,False,True,True,True,False,True
1110,2.0,116.0,2.0,34.0,3.0,35.0,False,True,False,True,False,True
1111,12.0,269.0,3.0,18.0,9.0,21.0,False,True,False,True,False,True
1112,18.0,580.0,-1.0,13.0,15.0,14.0,False,True,False,True,False,True
1113,20.0,1080.0,-9.0,15.0,11.0,12.0,False,True,False,False,False,True
1114,19.0,1713.0,-11.0,14.0,5.0,7.0,False,True,False,False,False,True
1115,10.0,2306.0,-9.0,0.0,6.0,4.0,False,True,False,False,False,True
1116,3.0,2646.0,0.0,-18.0,19.0,2.0,False,True,False,False,False,True
1117,3.0,2619.0,11.0,-16.0,21.0,3.0,False,True,False,False,False,False
1118,3.0,2256.0,7.0,-9.0,9.0,3.0,False,True,False,False,False,False
1119,-3.0,1662.0,5.0,-9.0,5.0,1.0,False,True,False,False,False,False
1120,-8.0,1043.0,8.0,-11.0,11.0,0.0,False,True,False,False,False,False
1121,-2.0,586.0,9.0,-13.0,10.0,1.0,False,True,False,False,False,False
1122,5.0,307.0,7.0,-8.0,4.0,6.0,False,True,False,False,False,False
1123,11.0,153.0,6.0,0.0,2.0,6.0,False,True,False,False,False,False
1124,12.0,81.0,9.0,3.0,7.0,3.0,False,True,False,False,False,False
1125,13.0,53.0,10.0,2.0,10.0,4.0,False,True,False,True,False,False
1126,12.0,49.0,10.0,9.0,6.0,5.0,False,True,False,True,False,False
1127,8.0,46.0,13.0,29.0,0.0,4.0,False,True,False,True,False,False
1128,5.0,37.0,18.0,52.0,0.0,3.0,False,True,False,True,False,False
1129,4.0,26.0,22.0,67.0,1.0,4.0,False,True,False,True,False,False
1130,7.0,10.0,30.0,70.0,0.0,3.0,False,True,False,True,False,False
1131,5.0,7.0,30.0,85.0,2.0,0.0,False,True,False,True,False,False
1132,0.0,7.0,21.0,138.0,12.0,1.0,False,False,False,True,False,False
1133,0.0,-7.0,20.0,296.0,13.0,1.0,False,False,False,True,False,False
1134,0.0,-9.0,22.0,688.0,0.0,4.0,False,False,False,True,False,False
1135,2.0,-2.0,23.0,1437.0,0.0,5.0,False,False,False,True,False,False
1136,3.0,-2.0,24.0,2605.0,2.0,0.0,False,False,False,True,False,False
1137,3.0,5.0,26.0,4113.0,-3.0,0.0,False,False,False,True,False,False
1138,5.0,21.0,22.0,5633.0,4.0,-1.0,False,False,False,True,False,False
1139,7.0,36.0,12.0,6645.0,46.0,-12.0,False,False,False,True,False,False
1140,15.0,38.0,2.0,6803.0,70.0,-16.0,False,False,False,True,False,False
1141,18.0,33.0,-1.0,6051.0,71.0,-14.0,False,False,False,True,False,False
1142,12.0,28.0,-3.0,4719.0,75.0,-10.0,False,True,False,True,False,False
1143,1.0,29.0,-4.0,3319.0,63.0,0.0,False,True,False,True,False,False
1144,0.0,33.0,1.0,2172.0,46.0,3.0,False,True,False,True,False,False
1145,3.0,39.0,11.0,1351.0,39.0,4.0,False,True,False,True,False,False
1146,1.0,49.0,9.0,830.0,31.0,5.0,False,True,False,True,False,False
1147,-2.0,66.0,5.0,532.0,19.0,3.0,False,True,False,True,False,False
1148,0.0,75.0,8.0,375.0,12.0,4.0,False,True,False,True,False,False
1149,4.0,76.0,9.0,268.0,17.0,4.0,False,True,False,True,False,False
1150,3.0,115.0,7.0,203.0,18.0,2.0,False,True,False,True,False,False
1151,3.0,258.0,1.0,173.0,10.0,5.0,False,True,False,True,False,False
1152,5.0,580.0,1.0,143.0,10.0,6.0,False,True,False,True,False,False
1153,8.0,1229.0,4.0,117.0,12.0,5.0,False,True,False,True,False,False
1154,11.0,2287.0,3.0,97.0,7.0,6.0,False,True,False,True,False,False
1155,15.0,3581.0,0.0,76.0,6.0,5.0,False,True,False,True,False,False
1156,15.0,4769.0,0.0,53.0,6.0,2.0,False,True,False,True,False,False
1157,8.0,5474.0,1.0,43.0,5.0,1.0,False,True,False,True,False,False
1158,0.0,5358.0,13.0,27.0,7.0,1.0,False,True,False,True,False,False
1159,-3.0,4452.0,23.0,17.0,4.0,1.0,False,True,False,True,False,False
1160,-4.0,3201.0,18.0,20.0,-3.0,6.0,False,True,False,False,False,False
1161,5.0,2002.0,17.0,21.0,2.0,9.0,False,True,False,False,False,False
1162,27.0,1101.0,18.0,25.0,9.0,7.0,False,True,False,False,False,False
1163,65.0,566.0,17.0,24.0,-1.0,7.0,False,True,False,False,False,False
1164,106.0,315.0,12.0,19.0,-5.0,5.0,False,True,False,False,False,False
1165,136.0,198.0,14.0,14.0,-1.0,3.0,False,True,False,False,False,False
1166,151.0,142.0,16.0,11.0,5.0,4.0,False,True,False,False,False,False
1167,140.0,119.0,10.0,14.0,8.0,4.0,False,True,False,False,False,False
1168,116.0,97.0,11.0,6.0,8.0,4.0,False,True,False,False,False,False
1169,94.0,73.0,7.0,0.0,4.0,4.0,False,True,False,False,False,False
1170,69.0,56.0,2.0,10.0,1.0,4.0,False,True,False,False,False,False
1171,38.0,45.0,1.0,21.0,-1.0,5.0,False,True,False,False,False,False
1172,15.0,28.0,0.0,42.0,-4.0,6.0,False,True,False,False,False,False
1173,9.0,13.0,1.0,40.0,1.0,6.0,False,True,False,False,False,False
1174,3.0,2.0,6.0,41.0,11.0,6.0,False,True,False,False,False,False
1175,0.0,-4.0,8.0,55.0,30.0,6.0,False,True,False,False,False,False
1176,0.0,-10.0,7.0,86.0,66.0,3.0,False,True,False,False,False,False
1177,0.0,-13.0,7.0,129.0,119.0,1.0,False,True,False,False,False,False
1178,2.0,-5.0,3.0,170.0,197.0,5.0,False,False,False,False,False,False
1179,0.0,1.0,2.0,197.0,279.0,5.0,False,False,False,False,False,False
1180,-3.0,0.0,4.0,212.0,335.0,1.0,False,False,False,False,False,False
1181,-4.0,0.0,4.0,209.0,350.0,0.0,False,False,False,False,False,False
1182,3.0,-1.0,4.0,176.0,315.0,0.0,False,False,False,False,False,False
1183,15.0,-3.0,4.0,132.0,242.0,2.0,False,True,False,False,False,False
1184,22.0,0.0,1.0,93.0,156.0,4.0,False,True,False,False,False,False
1185,26.0,4.0,1.0,59.0,93.0,3.0,False,True,False,False,False,False
1186,19.0,12.0,2.0,36.0,57.0,0.0,False,True,False,False,False,False
1187,19.0,15.0,6.0,30.0,35.0,0.0,False,True,False,False,False,False
1188,16.0,18.0,10.0,26.0,22.0,0.0,False,True,False,False,False,False
